idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
627,1,4.863041,4.467128,1,1,0,0
628,1,1.599048,3.281479,1,1,0,0
629,1,1.069218,1.956594,1,1,0,0
630,1,1.479171,2.750405,1,1,0,0
631,1,2.576718,4.218095,1,1,0,0
632,1,2.707681,3.621244,1,1,0,0
633,1,1.436936,2.316869,1,1,0,0
634,1,1.698398,3.033677,1,1,0,0
635,1,2.468943,3.574288,1,1,0,0
636,1,1.167108,1.997291,1,1,0,0
637,1,1.036041,2.002917,1,1,0,0
638,1,4.095518,4.166567,1,1,0,0
639,1,3.790475,5.009860,1,1,0,0
640,1,1.995314,2.278589,1,1,0,0
641,1,5.616420,6.172966,1,1,0,0
642,1,4.255593,4.930799,1,1,0,0
643,1,0.728583,1.816333,1,1,0,0
644,1,2.238228,3.243747,1,1,0,0
645,1,8.092360,4.558143,1,1,0,0
646,1,1.423531,3.335675,1,1,0,0
647,1,1.552372,2.181477,1,1,0,0
648,1,2.804234,4.360909,1,1,0,0
649,1,4.040833,5.146817,1,1,0,0
650,1,5.056644,6.619406,1,1,0,0
651,1,3.920461,4.464203,1,1,0,0
652,1,1.466364,2.904577,1,1,0,0
653,1,4.580224,3.854397,1,1,0,0
654,1,2.503124,4.432244,1,1,0,0
655,1,2.102886,3.418226,1,1,0,0
656,1,2.792745,4.330228,1,1,0,0
657,1,0.759235,2.001354,1,1,0,0
658,1,0.736978,1.677803,1,1,0,0
659,1,3.673199,4.980181,1,1,0,0
660,1,0.598642,2.058162,1,1,0,0
661,1,1.617559,1.982980,1,1,0,0
662,1,1.294530,2.068072,1,1,0,0
663,1,5.944299,3.356988,1,1,0,0
664,1,1.457630,2.040093,1,1,0,0
665,1,3.992847,5.609855,1,1,0,0
666,1,2.382261,3.835378,1,1,0,0
667,1,0.672331,1.992312,1,1,0,0
668,1,6.110409,5.598678,1,1,0,0
669,1,1.344831,2.790099,1,1,0,0
670,1,7.206826,5.288128,1,1,0,0
671,1,1.018160,2.307626,1,1,0,0
672,1,2.412663,1.514266,1,1,0,0
673,1,2.491259,4.179957,1,1,0,0
674,1,2.890552,5.267828,1,1,0,0
675,1,0.908422,2.312091,1,1,0,0
676,1,0.779383,2.322130,1,1,0,0
677,1,0.914897,2.521290,1,1,0,0
678,1,0.273693,0.847909,1,1,0,0
679,1,1.955769,4.803619,1,1,0,0
680,1,0.894033,2.451940,1,1,0,0
681,1,3.643311,2.831679,1,1,0,0
682,1,27.993611,5.799232,1,1,0,0
683,1,2.650752,2.868850,1,1,0,0
684,1,2.583978,1.941476,1,1,0,0
685,1,1.538185,2.649276,1,1,0,0
686,1,1.536740,1.974788,1,1,0,0
687,1,2.611817,3.637995,1,1,0,0
688,1,1.792050,3.162190,1,1,0,0
689,1,3.985660,2.693744,1,1,0,0
690,1,2.187749,3.659876,1,1,0,0
691,1,2.698173,3.794798,1,1,0,0
692,1,7.653556,6.587042,1,1,0,0
693,1,1.714044,2.568654,1,1,0,0
694,1,4.651120,4.993609,1,1,0,0
695,1,0.609164,1.285562,1,1,0,0
696,1,0.698550,2.915808,1,1,0,0
697,1,1.068864,2.415101,1,1,0,0
698,1,1.700682,3.282160,1,1,0,0
699,1,2.895088,3.151313,1,1,0,0
700,1,3.622678,4.566760,1,1,0,0
701,1,2.200633,3.077651,1,1,0,0
702,1,3.431581,2.499084,1,1,0,0
703,1,1.030752,2.346922,1,1,0,0
704,1,1.094071,2.273480,1,1,0,0
705,1,2.604335,4.726033,1,1,0,0
706,1,3.357122,4.686482,1,1,0,0
707,1,7.063009,5.652031,1,1,0,0
708,1,0.597114,1.737691,1,1,0,0
709,1,3.437083,5.791660,1,1,0,0
710,1,4.972930,5.239837,1,1,0,0
711,1,4.360458,2.836069,1,1,0,0
712,1,0.592448,1.378288,1,1,0,0
713,1,2.901079,2.501303,1,1,0,0
714,1,4.420925,5.587578,1,1,0,0
715,1,6.667443,3.281094,1,1,0,0
716,1,1.550062,2.883812,1,1,0,0
717,1,5.642092,4.651841,1,1,0,0
718,1,0.755770,1.616437,1,1,0,0
719,1,0.977815,2.814452,1,1,0,0
720,1,4.378235,1.911426,1,1,0,0
721,1,0.364629,2.080701,1,1,0,0
722,1,0.420871,1.640238,1,1,0,0
723,1,6.825249,3.920908,1,1,0,0
724,1,6.210955,3.948971,1,1,0,0
725,1,2.421998,4.874920,1,1,0,0
726,1,0.453963,2.236226,1,1,0,0
727,1,2.797166,3.722842,1,1,0,0
728,1,0.749159,1.930255,1,1,0,0
729,1,0.560142,2.228677,1,1,0,0
730,1,1.868318,3.579366,1,1,0,0
731,1,1.755659,4.142888,1,1,0,0
732,1,3.738580,5.310555,1,1,0,0
733,1,2.469587,5.098192,1,1,0,0
734,1,2.185778,3.420692,1,1,0,0
735,1,0.572788,1.167618,1,1,0,0
736,1,6.651337,5.697065,1,1,0,0
737,1,4.261031,2.517861,1,1,0,0
738,1,1.640733,3.168431,1,1,0,0
739,1,3.583399,5.724368,1,1,0,0
740,1,0.922092,2.478556,1,1,0,0
741,1,3.453978,4.454109,1,1,0,0
742,1,2.456281,4.636818,1,1,0,0
743,1,2.119676,3.628201,1,1,0,0
744,1,0.868520,1.566994,1,1,0,0
745,1,0.426924,2.022752,1,1,0,0
746,1,1.864122,4.614707,1,1,0,0
747,1,3.528544,5.578759,1,1,0,0
748,1,0.455558,1.770240,1,1,0,0
749,1,1.100509,1.747830,1,1,0,0
750,1,0.490847,2.008164,1,1,0,0
751,1,0.947508,3.068002,1,1,0,0
752,1,5.457704,6.014715,1,1,0,0
753,1,3.315162,4.496708,1,1,0,0
754,1,0.738749,1.866069,1,1,0,0
755,1,0.200443,1.830548,1,1,0,0
756,1,3.351040,3.812024,1,1,0,0
757,1,1.246242,3.615880,1,1,0,0
758,1,1.559735,3.324901,1,1,0,0
759,1,0.688182,2.711535,1,1,0,0
760,1,0.911007,1.532117,1,1,0,0
761,1,1.548618,4.558442,1,1,0,0
762,1,1.383380,1.837932,1,1,0,0
763,1,5.031816,3.394372,1,1,0,0
764,1,1.041031,2.960129,1,1,0,0
765,1,0.359201,1.664766,1,1,0,0
766,1,5.300502,5.384555,1,1,0,0
767,1,0.866880,2.289510,1,1,0,0
768,1,0.510885,1.501737,1,1,0,0
769,1,1.711264,2.571868,1,1,0,0
770,1,0.422949,1.834162,1,1,0,0
771,1,1.556704,3.322912,1,1,0,0
772,1,0.560417,1.886204,1,1,0,0
773,1,0.525836,2.802409,1,1,0,0
774,1,4.706467,4.925092,1,1,0,0
775,1,1.549476,3.416940,1,1,0,0
776,1,0.753070,2.711105,1,1,0,0
777,1,5.459545,4.683830,1,1,0,0
778,1,1.073181,3.650342,1,1,0,0
779,1,0.601169,1.985594,1,1,0,0
780,1,1.349861,2.650211,1,1,0,0
781,1,1.294148,2.254220,1,1,0,0
782,1,1.565987,3.840880,1,1,0,0
783,1,0.610074,2.431580,1,1,0,0
784,1,1.213255,1.587932,1,1,0,0
785,1,6.601491,7.772818,1,1,0,0
786,1,0.963272,1.935511,1,1,0,0
787,1,0.731684,2.258779,1,1,0,0
788,1,2.556631,4.782079,1,1,0,0
789,1,4.198164,1.469765,1,1,0,0
790,1,0.561180,2.429096,1,1,0,0
791,1,2.148939,1.407831,1,1,0,0
792,1,5.181113,5.576474,1,1,0,0
793,1,0.208043,1.049526,1,1,0,0
794,1,1.539066,2.883109,1,1,0,0
795,1,1.435737,4.753564,1,1,0,0
796,1,0.417163,1.401153,1,1,0,0
797,1,2.329642,5.678661,1,1,0,0
798,1,2.406046,4.782713,1,1,0,0
799,1,5.353176,4.321235,1,1,0,0
800,1,4.797044,6.788801,1,1,0,0
801,1,1.712061,4.494878,1,1,0,0
802,1,0.377000,2.392010,1,1,0,0
803,1,1.877213,3.075866,1,1,0,0
804,1,2.995472,4.253760,1,1,0,0
805,1,0.798011,2.331747,1,1,0,0
806,1,1.210666,2.115117,1,1,0,0
807,1,1.479234,1.892888,1,1,0,0
808,1,0.272569,1.563661,1,1,0,0
809,1,0.766349,1.819649,1,1,0,0
810,1,0.935714,2.139859,1,1,0,0
811,1,0.859468,2.491750,1,1,0,0
812,1,0.396842,1.514612,1,1,0,0
813,1,0.947038,2.924271,1,1,0,0
814,1,1.132262,3.472211,1,1,0,0
815,1,3.672043,3.408589,1,1,0,0
816,1,3.379072,4.004766,1,1,0,0
817,1,4.848095,4.134100,1,1,0,0
818,1,2.869301,4.221067,1,1,0,0
819,1,0.995086,1.971322,1,1,0,0
820,1,0.825812,2.227659,1,1,0,0
821,1,1.411718,2.887088,1,1,0,0
822,1,1.756646,3.660040,1,1,0,0
823,1,0.341137,1.361212,1,1,0,0
824,1,0.368318,1.108677,1,1,0,0
825,1,2.387373,5.455996,1,1,0,0
826,1,0.820715,1.430058,1,1,0,0
827,1,0.952086,2.931330,1,1,0,0
828,1,2.008099,1.589373,1,1,0,0
829,1,3.842406,4.265174,1,1,0,0
830,1,0.514423,2.319332,1,1,0,0
831,1,0.496719,1.214201,1,1,0,0
832,1,4.480195,5.720039,1,1,0,0
833,1,0.595429,1.957025,1,1,0,0
834,1,1.209794,3.435675,1,1,0,0
835,1,3.147466,2.402719,1,1,0,0
836,1,1.099564,2.606165,1,1,0,0
837,1,1.375000,4.885796,1,1,0,0
838,1,1.625583,4.393764,1,1,0,0
839,1,5.338469,4.006976,1,1,0,0
840,1,12.878207,7.100897,1,1,0,0
841,1,5.375716,4.002648,1,1,0,0
842,1,0.999254,1.641583,1,1,0,0
843,1,1.252172,3.715380,1,1,0,0
844,1,0.533905,2.188707,1,1,0,0
845,1,0.463240,2.122164,1,1,0,0
846,1,1.688122,1.835606,1,1,0,0
847,1,5.480207,4.518305,1,1,0,0
848,1,3.114109,3.443202,1,1,0,0
849,1,0.598506,2.354795,1,1,0,0
850,1,0.297275,1.450824,1,1,0,0
851,1,1.603821,2.279733,1,1,0,0
852,1,0.645046,1.485673,1,1,0,0
853,1,3.249565,3.857105,1,1,0,0
854,1,1.246552,2.217798,1,1,0,0
855,1,0.423551,1.858103,1,1,0,0
856,1,0.910322,3.262959,1,1,0,0
857,1,4.354946,5.163315,1,1,0,0
858,1,0.541262,2.183704,1,1,0,0
859,1,2.984605,4.284274,1,1,0,0
860,1,2.274342,3.000428,1,1,0,0
861,1,5.957429,4.818493,1,1,0,0
862,1,1.534554,1.416611,1,1,0,0
863,1,2.391559,2.426465,1,1,0,0
864,1,5.482032,4.992182,1,1,0,0
865,1,1.172350,3.152248,1,1,0,0
866,1,5.024290,5.452495,1,1,0,0
867,1,1.285087,3.124442,1,1,0,0
868,1,0.256794,1.414252,1,1,0,0
869,1,1.605329,3.051475,1,1,0,0
870,1,1.455862,2.588490,1,1,0,0
871,1,0.846596,2.743444,1,1,0,0
872,1,5.955829,8.611596,1,1,0,0
873,1,0.295256,1.343555,1,1,0,0
874,1,2.863215,4.933475,1,1,0,0
875,1,1.732807,1.237597,1,1,0,0
876,1,4.421013,4.800352,1,1,0,0
877,1,1.314537,3.512075,1,1,0,0
878,1,1.360870,4.462766,1,1,0,0
879,1,0.582344,3.158788,1,1,0,0
880,1,0.428772,2.423990,1,1,0,0
881,1,1.756751,1.355292,1,1,0,0
882,1,0.592194,1.818485,1,1,0,0
883,1,0.391638,1.266783,1,1,0,0
884,1,1.732792,4.430296,1,1,0,0
885,1,1.228862,4.475857,1,1,0,0
886,1,0.825675,2.467518,1,1,0,0
887,1,0.731114,3.356714,1,1,0,0
888,1,1.805652,5.777357,1,1,0,0
889,1,2.558012,4.445699,1,1,0,0
890,1,2.151903,5.674130,1,1,0,0
891,1,3.135404,2.945527,1,1,0,0
892,1,6.456336,7.068960,1,1,0,0
893,1,1.077011,2.599683,1,1,0,0
894,1,2.058676,2.356931,1,1,0,0
895,1,0.789565,1.913244,1,1,0,0
896,1,2.202118,3.324553,1,1,0,0
897,1,0.393074,1.498591,1,1,0,0
898,1,1.483486,3.019699,1,1,0,0
899,1,0.539422,2.222902,1,1,0,0
900,1,0.865274,1.929431,1,1,0,0
901,1,0.987459,1.995657,1,1,0,0
902,1,1.066782,1.645277,1,1,0,0
903,1,1.146662,1.663557,1,1,0,0
904,1,1.235269,2.893894,1,1,0,0
905,1,0.623427,3.370077,1,1,0,0
906,1,0.359397,2.342648,1,1,0,0
907,1,1.264309,3.065537,1,1,0,0
908,1,0.642671,2.150290,1,1,0,0
909,1,3.722957,5.263765,1,1,0,0
910,1,0.752497,1.451838,1,1,0,0
911,1,2.957614,2.010859,1,1,0,0
912,1,1.762709,3.982563,1,1,0,0
913,1,0.367327,0.960791,1,1,0,0
914,1,0.895770,1.902585,1,1,0,0
915,1,0.464297,3.080656,1,1,0,0
916,1,0.169813,1.250210,1,1,0,0
917,1,0.352286,2.265326,1,1,0,0
918,1,0.650292,2.193109,1,1,0,0
919,1,2.293271,4.915497,1,1,0,0
920,1,1.682214,3.998231,1,1,0,0
921,1,0.849773,1.978791,1,1,0,0
922,1,3.412643,3.164304,1,1,0,0
923,1,2.048223,3.178784,1,1,0,0
924,1,1.666406,3.886175,1,1,0,0
925,1,2.311867,2.867900,1,1,0,0
926,1,0.632719,2.109900,1,1,0,0
927,1,0.943358,1.761651,1,1,0,0
928,1,0.267384,1.583057,1,1,0,0
929,1,0.817290,2.093102,1,1,0,0
930,1,0.248425,1.313625,1,1,0,0
931,1,0.627367,2.384175,1,1,0,0
932,1,2.222651,1.173342,1,1,0,0
933,1,2.691088,5.529877,1,1,0,0
934,1,1.219339,2.697132,1,1,0,0
935,1,2.076893,2.994886,1,1,0,0
936,1,2.345046,2.672184,1,1,0,0
937,1,0.994355,2.809500,1,1,0,0
938,1,1.009956,1.377897,1,1,0,0
939,1,3.275722,5.510297,1,1,0,0
940,1,6.880594,3.589808,1,1,0,0
941,1,5.091613,2.248435,1,1,0,0
942,1,1.556739,2.747891,1,1,0,0
943,1,4.390864,4.381631,1,1,0,0
944,1,0.938034,2.171661,1,1,0,0
945,1,2.186640,5.616589,1,1,0,0
946,1,0.674157,2.427888,1,1,0,0
947,1,3.026720,1.976399,1,1,0,0
948,1,1.611298,2.044451,1,1,0,0
949,1,1.181050,1.498758,1,1,0,0
950,1,4.885095,4.615175,1,1,0,0
951,1,3.821863,4.484267,1,1,0,0
952,1,0.216543,1.276534,1,1,0,0
953,1,1.735419,2.125063,1,1,0,0
954,1,0.375272,2.010655,1,1,0,0
955,1,0.747446,1.875320,1,1,0,0
956,1,0.672066,1.277378,1,1,0,0
957,1,1.693445,1.671273,1,1,0,0
958,1,1.009020,2.274511,1,1,0,0
959,1,2.327636,2.614069,1,1,0,0
960,1,0.355323,1.941499,1,1,0,0
961,1,1.888832,4.579611,1,1,0,0
962,1,2.500599,2.674933,1,1,0,0
963,1,0.582482,1.706877,1,1,0,0
964,1,2.563941,2.523768,1,1,0,0
965,1,1.985340,3.367264,1,1,0,0
966,1,2.862849,4.902943,1,1,0,0
967,1,3.536670,2.579927,1,1,0,0
968,1,0.696116,3.218278,1,1,0,0
969,1,2.450541,6.033380,1,1,0,0
970,1,3.255215,2.944841,1,1,0,0
971,1,3.550958,4.568045,1,1,0,0
972,1,3.091075,2.597506,1,1,0,0
973,1,0.938344,1.909569,1,1,0,0
974,1,1.391797,2.465896,1,1,0,0
975,1,0.745427,2.494967,1,1,0,0
976,1,1.910327,3.325059,1,1,0,0
977,1,6.847566,2.274273,1,1,0,0
978,1,4.385559,5.785384,1,1,0,0
979,1,2.828669,4.523256,1,1,0,0
980,1,0.198534,1.275535,1,1,0,0
981,1,0.357980,1.572380,1,1,0,0
982,1,1.479460,4.304685,1,1,0,0
983,1,1.039853,3.056352,1,1,0,0
984,1,4.486624,3.673557,1,1,0,0
985,1,0.494588,1.607960,1,1,0,0
986,1,2.693766,3.183263,1,1,0,0
987,1,3.146241,2.315416,1,1,0,0
988,1,5.325492,4.910140,1,1,0,0
989,1,1.903474,1.654409,1,1,0,0
990,1,0.605840,2.888177,1,1,0,0
991,1,7.372999,3.100034,1,1,0,0
992,1,1.870270,1.711292,1,1,0,0
993,1,4.754761,8.177787,1,1,0,0
994,1,0.389121,2.033172,1,1,0,0
995,1,0.163545,1.655732,1,1,0,0
996,1,0.809570,1.959014,1,1,0,0
997,1,1.745866,3.317515,1,1,0,0
998,1,0.285169,1.514035,1,1,0,0
999,1,1.525633,3.365111,1,1,0,0
