idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
627,1,4.007709,7.077105,1,1,0,0
628,1,3.746221,12.205098,1,1,0,0
629,1,2.475417,5.591259,1,1,0,0
630,1,1.437840,11.056221,1,1,0,0
631,1,1.826846,3.232278,1,1,0,0
632,1,2.475984,4.664176,1,1,0,0
633,1,8.257663,4.841083,1,1,0,0
634,1,3.935263,11.159354,1,1,0,0
635,1,1.392836,3.073603,1,1,0,0
636,1,0.736362,5.454122,1,1,0,0
637,1,0.758734,4.287433,1,1,0,0
638,1,3.323059,7.721147,1,1,0,0
639,1,3.483157,10.849245,1,1,0,0
640,1,2.844672,7.167779,1,1,0,0
641,1,7.637918,6.573877,1,1,0,0
642,1,5.434624,6.343769,1,1,0,0
643,1,1.097808,1.823405,1,1,0,0
644,1,0.041703,2.171938,1,1,0,0
645,1,10.378609,5.571672,1,1,0,0
646,1,2.028339,2.000826,1,1,0,0
647,1,7.327298,5.886885,1,1,0,0
648,1,0.840487,3.768659,1,1,0,0
649,1,3.076520,6.129650,1,1,0,0
650,1,4.852050,12.298478,1,1,0,0
651,1,7.526967,4.426756,1,1,0,0
652,1,0.015356,0.584594,1,1,0,0
653,1,4.173778,9.517821,1,1,0,0
654,1,0.810373,2.727356,1,1,0,0
655,1,7.288351,6.434248,1,1,0,0
656,1,12.632520,7.673341,1,1,0,0
657,1,1.993931,5.277675,1,1,0,0
658,1,6.373169,10.420670,1,1,0,0
659,1,5.385874,12.027351,1,1,0,0
660,1,3.385501,8.491279,1,1,0,0
661,1,1.019042,5.219065,1,1,0,0
662,1,1.641171,4.994194,1,1,0,0
663,1,6.950311,8.760344,1,1,0,0
664,1,3.789184,5.234673,1,1,0,0
665,1,7.236597,10.572061,1,1,0,0
666,1,3.067799,7.072647,1,1,0,0
667,1,1.733478,4.098487,1,1,0,0
668,1,8.872381,4.817105,1,1,0,0
669,1,1.383407,2.459371,1,1,0,0
670,1,1.357223,4.001635,1,1,0,0
671,1,7.199008,7.642991,1,1,0,0
672,1,1.109762,3.892035,1,1,0,0
673,1,3.106610,1.334530,1,1,0,0
674,1,1.929571,3.204568,1,1,0,0
675,1,1.124101,2.413220,1,1,0,0
676,1,2.957092,2.425867,1,1,0,0
677,1,10.961367,4.591505,1,1,0,0
678,1,1.438438,3.262812,1,1,0,0
679,1,2.619363,8.242943,1,1,0,0
680,1,6.452350,7.416809,1,1,0,0
681,1,4.000069,5.984684,1,1,0,0
682,1,1.769389,4.871357,1,1,0,0
683,1,11.985411,6.495008,1,1,0,0
684,1,0.973336,4.540302,1,1,0,0
685,1,1.116781,3.532036,1,1,0,0
686,1,2.482791,2.034266,1,1,0,0
687,1,7.341058,7.753705,1,1,0,0
688,1,7.556301,3.582680,1,1,0,0
689,1,2.586848,1.819336,1,1,0,0
690,1,6.480754,9.430798,1,1,0,0
691,1,3.390610,6.551433,1,1,0,0
692,1,0.269256,1.111804,1,1,0,0
693,1,5.790457,4.364151,1,1,0,0
694,1,4.271189,9.705949,1,1,0,0
695,1,6.685466,3.003013,1,1,0,0
696,1,6.021642,1.299517,1,1,0,0
697,1,0.043496,0.577672,1,1,0,0
698,1,2.970110,4.739138,1,1,0,0
699,1,10.739946,6.290221,1,1,0,0
700,1,2.842935,3.037573,1,1,0,0
701,1,7.302619,9.936240,1,1,0,0
702,1,6.040125,3.640702,1,1,0,0
703,1,0.005716,0.551379,1,1,0,0
704,1,1.610695,9.300482,1,1,0,0
705,1,2.607774,5.578102,1,1,0,0
706,1,1.765881,6.025410,1,1,0,0
707,1,2.091092,9.077698,1,1,0,0
708,1,8.016576,6.984953,1,1,0,0
709,1,1.300542,5.922820,1,1,0,0
710,1,4.128854,5.058739,1,1,0,0
711,1,4.169495,6.523963,1,1,0,0
712,1,4.417221,9.531096,1,1,0,0
713,1,5.598009,3.267522,1,1,0,0
714,1,2.542911,4.424160,1,1,0,0
715,1,6.219175,5.246741,1,1,0,0
716,1,29.643804,5.204781,1,1,0,0
717,1,3.623554,5.864197,1,1,0,0
718,1,2.107892,2.299624,1,1,0,0
719,1,4.416619,6.608847,1,1,0,0
720,1,6.143591,5.938643,1,1,0,0
721,1,0.740883,1.575800,1,1,0,0
722,1,0.667256,4.469633,1,1,0,0
723,1,1.884243,3.902026,1,1,0,0
724,1,2.999482,2.362685,1,1,0,0
725,1,4.931925,3.119841,1,1,0,0
726,1,7.687471,11.982048,1,1,0,0
727,1,1.972732,3.593104,1,1,0,0
728,1,3.827154,5.684584,1,1,0,0
729,1,2.506004,1.532539,1,1,0,0
730,1,2.337781,6.360791,1,1,0,0
731,1,7.909951,5.210180,1,1,0,0
732,1,3.568713,4.783381,1,1,0,0
733,1,4.048882,7.859874,1,1,0,0
734,1,1.757763,3.211298,1,1,0,0
735,1,3.177921,3.567770,1,1,0,0
736,1,3.016262,6.300743,1,1,0,0
737,1,2.462059,3.997150,1,1,0,0
738,1,5.919696,3.886999,1,1,0,0
739,1,9.519430,9.062496,1,1,0,0
740,1,7.165532,3.387528,1,1,0,0
741,1,2.566323,6.981126,1,1,0,0
742,1,1.795463,5.203453,1,1,0,0
743,1,1.669483,4.113892,1,1,0,0
744,0,30.117695,nan,1,0,0,1
745,1,11.201006,5.208523,1,1,0,0
746,1,7.500450,4.984293,1,1,0,0
747,1,4.957824,8.122134,1,1,0,0
748,1,2.710202,12.383901,1,1,0,0
749,1,4.469170,8.685386,1,1,0,0
750,1,11.848773,9.864448,1,1,0,0
751,1,1.877382,4.889995,1,1,0,0
752,1,2.163881,7.722052,1,1,0,0
753,1,1.975546,5.583921,1,1,0,0
754,1,4.023197,6.781602,1,1,0,0
755,1,8.324066,5.659846,1,1,0,0
756,1,5.806953,4.415818,1,1,0,0
757,1,3.739035,15.497124,1,1,0,0
758,1,3.105083,4.442537,1,1,0,0
759,1,6.502379,11.250812,1,1,0,0
760,1,4.918747,1.984601,1,1,0,0
761,1,3.193914,6.490579,1,1,0,0
762,1,4.818866,11.578231,1,1,0,0
763,1,2.546020,6.565108,1,1,0,0
764,1,0.177482,0.972814,1,1,0,0
765,1,0.043351,0.496725,1,1,0,0
766,1,5.273556,3.302007,1,1,0,0
767,1,2.389843,6.204106,1,1,0,0
768,1,0.915513,1.723665,1,1,0,0
769,1,1.738191,3.357961,1,1,0,0
770,1,1.680770,3.441503,1,1,0,0
771,1,8.377218,12.328648,1,1,0,0
772,1,3.421138,5.734654,1,1,0,0
773,1,2.071426,7.499743,1,1,0,0
774,1,3.613438,5.175301,1,1,0,0
775,1,8.098373,13.986690,1,1,0,0
776,1,8.899193,8.296311,1,1,0,0
777,1,4.905564,7.268851,1,1,0,0
778,1,3.373743,2.488994,1,1,0,0
779,1,3.134559,4.250770,1,1,0,0
780,1,2.999320,6.616134,1,1,0,0
781,1,4.240658,6.677157,1,1,0,0
782,1,2.149640,6.255136,1,1,0,0
783,1,1.733721,5.028820,1,1,0,0
784,1,4.146302,6.962950,1,1,0,0
785,1,0.434583,6.340751,1,1,0,0
786,1,3.485983,10.721519,1,1,0,0
787,1,4.524461,11.789865,1,1,0,0
788,1,3.982401,9.369797,1,1,0,0
789,1,5.540711,3.192513,1,1,0,0
790,1,7.387521,8.644310,1,1,0,0
791,1,3.428791,6.243660,1,1,0,0
792,1,27.692448,4.302194,1,1,0,0
793,0,30.681932,nan,1,0,0,1
794,1,7.025485,8.400787,1,1,0,0
795,1,2.753360,9.073743,1,1,0,0
796,1,2.031706,8.647841,1,1,0,0
797,1,1.173765,4.652457,1,1,0,0
798,1,0.043604,1.239235,1,1,0,0
799,1,2.534004,6.049272,1,1,0,0
800,1,6.697844,3.438363,1,1,0,0
801,1,3.329649,8.694116,1,1,0,0
802,1,10.878143,4.778749,1,1,0,0
803,1,1.588993,5.793227,1,1,0,0
804,1,2.432951,5.401340,1,1,0,0
805,1,8.673199,6.017566,1,1,0,0
806,1,0.543540,1.615559,1,1,0,0
807,1,4.309601,7.579052,1,1,0,0
808,1,0.022135,0.461016,1,1,0,0
809,1,2.018800,3.597708,1,1,0,0
810,1,2.766777,3.928246,1,1,0,0
811,1,1.132082,5.911754,1,1,0,0
812,1,2.417673,5.136711,1,1,0,0
813,1,10.177572,3.545523,1,1,0,0
814,1,6.488807,6.217419,1,1,0,0
815,1,5.215676,4.348231,1,1,0,0
816,1,2.015898,6.475020,1,1,0,0
817,1,4.993044,7.234595,1,1,0,0
818,1,2.445805,7.437044,1,1,0,0
819,1,4.417062,8.723763,1,1,0,0
820,1,3.575595,8.449585,1,1,0,0
821,1,2.827726,7.519565,1,1,0,0
822,1,4.579951,2.000948,1,1,0,0
823,1,4.840980,8.135681,1,1,0,0
824,1,0.471886,1.098428,1,1,0,0
825,1,4.384675,5.195757,1,1,0,0
826,1,2.854633,4.083235,1,1,0,0
827,1,0.679082,5.128789,1,1,0,0
828,1,4.993142,6.580217,1,1,0,0
829,1,1.683949,3.645507,1,1,0,0
830,1,5.154992,8.044942,1,1,0,0
831,1,1.385088,3.051655,1,1,0,0
832,1,1.383052,6.010027,1,1,0,0
833,1,5.953576,4.681807,1,1,0,0
834,1,3.484081,5.259864,1,1,0,0
835,1,0.542693,3.110335,1,1,0,0
836,1,5.149061,7.597827,1,1,0,0
837,1,3.898391,8.349922,1,1,0,0
838,0,30.396944,nan,1,0,0,1
839,1,3.286631,6.581083,1,1,0,0
840,1,3.746336,7.701401,1,1,0,0
841,1,6.500325,6.377480,1,1,0,0
842,1,4.631570,6.717770,1,1,0,0
843,1,2.303100,4.338897,1,1,0,0
844,1,9.263965,4.750892,1,1,0,0
845,1,0.616311,2.067087,1,1,0,0
846,1,9.817887,6.664621,1,1,0,0
847,1,4.563723,9.955409,1,1,0,0
848,1,3.185613,3.635623,1,1,0,0
849,1,6.418695,6.563947,1,1,0,0
850,1,3.299389,8.291309,1,1,0,0
851,1,5.734931,12.339052,1,1,0,0
852,1,2.991968,7.291564,1,1,0,0
853,1,2.899082,6.066189,1,1,0,0
854,1,3.209721,6.375680,1,1,0,0
855,1,1.247118,6.959771,1,1,0,0
856,1,2.552606,1.855998,1,1,0,0
857,1,0.795583,1.183137,1,1,0,0
858,1,1.261758,6.048891,1,1,0,0
859,1,4.614540,10.637796,1,1,0,0
860,1,6.680994,17.587725,1,1,0,0
861,1,4.000771,10.130099,1,1,0,0
862,1,8.336765,9.411289,1,1,0,0
863,1,3.823971,4.097570,1,1,0,0
864,1,3.208873,5.572114,1,1,0,0
865,1,3.321875,9.731109,1,1,0,0
866,1,4.772093,15.750803,1,1,0,0
867,1,5.522841,4.946040,1,1,0,0
868,1,5.789046,17.399261,1,1,0,0
869,1,0.640123,0.960623,1,1,0,0
870,1,4.200282,5.923532,1,1,0,0
871,1,6.373011,5.387704,1,1,0,0
872,1,0.204833,2.124347,1,1,0,0
873,1,10.688288,5.785172,1,1,0,0
874,1,12.187709,11.323273,1,1,0,0
875,1,3.665388,11.456469,1,1,0,0
876,1,1.476636,2.060496,1,1,0,0
877,1,0.665189,5.289105,1,1,0,0
878,1,14.865913,2.500588,1,1,0,0
879,1,9.279940,5.923539,1,1,0,0
880,1,13.909082,4.728763,1,1,0,0
881,1,0.910996,1.897335,1,1,0,0
882,1,3.109828,7.795750,1,1,0,0
883,1,0.997779,5.799611,1,1,0,0
884,1,4.637994,1.995788,1,1,0,0
885,1,4.010009,4.869791,1,1,0,0
886,1,6.498508,8.964762,1,1,0,0
887,1,0.409860,1.737215,1,1,0,0
888,1,1.732526,3.527355,1,1,0,0
889,1,0.889833,3.110439,1,1,0,0
890,1,5.701199,9.449054,1,1,0,0
891,1,11.886230,6.627788,1,1,0,0
892,1,0.241561,1.496754,1,1,0,0
893,1,0.060187,0.573413,1,1,0,0
894,1,1.972241,4.958024,1,1,0,0
895,1,8.257768,2.901453,1,1,0,0
896,1,1.269226,6.029516,1,1,0,0
897,1,1.578366,4.087260,1,1,0,0
898,1,3.860814,6.022915,1,1,0,0
899,1,1.787924,4.134427,1,1,0,0
900,1,4.520037,7.967270,1,1,0,0
901,1,3.710507,4.551040,1,1,0,0
902,1,3.572947,7.576149,1,1,0,0
903,1,2.295086,2.916828,1,1,0,0
904,1,4.555522,11.854887,1,1,0,0
905,1,1.609055,5.985945,1,1,0,0
906,1,3.093722,7.717486,1,1,0,0
907,1,6.478776,11.722436,1,1,0,0
908,1,2.463678,4.236011,1,1,0,0
909,1,1.550637,5.263435,1,1,0,0
910,1,8.414889,4.535602,1,1,0,0
911,1,3.272257,5.979024,1,1,0,0
912,1,8.473202,3.697734,1,1,0,0
913,1,1.521342,8.032263,1,1,0,0
914,1,2.290260,6.845603,1,1,0,0
915,1,3.105417,5.166940,1,1,0,0
916,1,3.165151,6.219773,1,1,0,0
917,1,0.612466,3.139868,1,1,0,0
918,1,0.313927,2.487583,1,1,0,0
919,1,1.280238,6.098006,1,1,0,0
920,1,1.465500,5.460050,1,1,0,0
921,1,0.588286,3.117211,1,1,0,0
922,1,0.393636,1.588815,1,1,0,0
923,1,6.985168,6.231418,1,1,0,0
924,1,4.277285,4.328759,1,1,0,0
925,1,4.328959,14.684062,1,1,0,0
926,1,3.035714,8.632351,1,1,0,0
927,1,1.190551,6.490019,1,1,0,0
928,1,4.056379,3.683757,1,1,0,0
929,1,0.970405,2.179440,1,1,0,0
930,1,4.645784,5.288740,1,1,0,0
931,1,4.947719,7.728354,1,1,0,0
932,1,1.611197,4.072831,1,1,0,0
933,1,5.480767,13.093339,1,1,0,0
934,1,1.798711,7.423168,1,1,0,0
935,1,5.540751,13.970707,1,1,0,0
936,1,9.414006,4.590425,1,1,0,0
937,1,5.426859,14.349593,1,1,0,0
938,1,1.355875,3.493266,1,1,0,0
939,1,6.473682,6.357805,1,1,0,0
940,1,2.599647,11.670524,1,1,0,0
941,1,5.509802,6.433864,1,1,0,0
942,1,7.063067,8.567974,1,1,0,0
943,1,1.146989,6.217609,1,1,0,0
944,1,1.052822,4.413682,1,1,0,0
945,1,16.243233,7.129815,1,1,0,0
946,1,7.676987,7.556206,1,1,0,0
947,1,5.215956,9.430135,1,1,0,0
948,1,2.257953,6.980163,1,1,0,0
949,1,1.682810,3.297901,1,1,0,0
950,1,2.001631,7.717345,1,1,0,0
951,1,2.031675,5.922310,1,1,0,0
952,1,8.976918,12.035151,1,1,0,0
953,1,3.637915,4.144509,1,1,0,0
954,1,5.985880,7.489038,1,1,0,0
955,1,4.853247,10.405353,1,1,0,0
956,1,12.767073,8.136145,1,1,0,0
957,1,3.017113,4.197593,1,1,0,0
958,1,3.575638,2.960207,1,1,0,0
959,1,0.045022,0.545472,1,1,0,0
960,1,5.740387,10.099068,1,1,0,0
961,1,0.738991,3.426679,1,1,0,0
962,1,3.805520,3.904988,1,1,0,0
963,1,1.687068,10.593673,1,1,0,0
964,1,5.298510,8.096771,1,1,0,0
965,1,0.825416,2.933132,1,1,0,0
966,1,1.267003,5.066515,1,1,0,0
967,1,3.530244,4.742286,1,1,0,0
968,1,2.771073,7.926742,1,1,0,0
969,1,2.927394,4.601218,1,1,0,0
970,1,2.599349,4.646067,1,1,0,0
971,1,1.622071,5.814469,1,1,0,0
972,1,5.776814,5.656991,1,1,0,0
973,1,0.036007,0.594500,1,1,0,0
974,1,6.528724,7.053682,1,1,0,0
975,1,3.683141,6.189288,1,1,0,0
976,1,2.596348,2.273949,1,1,0,0
977,1,4.113465,6.698069,1,1,0,0
978,1,7.446288,6.180209,1,1,0,0
979,1,2.476205,8.875171,1,1,0,0
980,1,3.464121,10.319205,1,1,0,0
981,1,0.014658,0.483508,1,1,0,0
982,1,5.888264,4.951657,1,1,0,0
983,0,30.156992,nan,1,0,0,1
984,1,2.231023,3.056982,1,1,0,0
985,1,1.902616,6.223228,1,1,0,0
986,1,1.738855,9.279665,1,1,0,0
987,1,6.445188,4.886966,1,1,0,0
988,1,1.903595,6.199905,1,1,0,0
989,1,2.878711,3.193104,1,1,0,0
990,1,3.942560,8.761222,1,1,0,0
991,1,2.654541,3.716749,1,1,0,0
992,1,4.525522,6.970975,1,1,0,0
993,1,1.005727,5.921107,1,1,0,0
994,1,3.257179,6.016462,1,1,0,0
995,1,6.976801,5.411905,1,1,0,0
996,1,7.750086,6.248130,1,1,0,0
997,1,0.280333,2.645522,1,1,0,0
998,1,1.761180,4.157476,1,1,0,0
999,1,3.767492,5.273449,1,1,0,0
