idx,success,time_s,path_length,endpoints_valid,exact,collision,over_limit
627,1,0.749172,2.232525,1,1,0,0
628,1,1.249319,3.799736,1,1,0,0
629,1,1.912904,4.335821,1,1,0,0
630,1,0.664645,2.001016,1,1,0,0
631,1,7.685617,4.392573,1,1,0,0
632,1,2.926027,3.600914,1,1,0,0
633,1,2.653044,4.472850,1,1,0,0
634,1,1.784896,3.582903,1,1,0,0
635,1,0.352923,2.363112,1,1,0,0
636,1,3.901966,3.697712,1,1,0,0
637,1,3.412757,2.567614,1,1,0,0
638,1,1.398421,2.676826,1,1,0,0
639,1,0.573456,1.765631,1,1,0,0
640,1,0.548230,1.212617,1,1,0,0
641,1,0.662598,2.502968,1,1,0,0
642,1,2.133266,2.748093,1,1,0,0
643,1,0.900953,2.204894,1,1,0,0
644,1,3.114217,5.506739,1,1,0,0
645,1,2.418842,4.209738,1,1,0,0
646,1,0.437279,1.847115,1,1,0,0
647,1,1.718785,2.313667,1,1,0,0
648,1,1.953893,3.492680,1,1,0,0
649,1,1.328972,4.228906,1,1,0,0
650,1,2.502846,4.484307,1,1,0,0
651,1,0.536616,2.084512,1,1,0,0
652,1,2.069917,6.219582,1,1,0,0
653,1,2.482157,3.444145,1,1,0,0
654,1,0.919909,2.196877,1,1,0,0
655,1,0.427830,1.341860,1,1,0,0
656,1,0.706047,1.894538,1,1,0,0
657,1,0.354393,1.613013,1,1,0,0
658,1,0.655554,1.645733,1,1,0,0
659,1,0.401054,1.819613,1,1,0,0
660,1,0.321236,1.376099,1,1,0,0
661,1,0.593514,1.172384,1,1,0,0
662,1,3.613857,2.556805,1,1,0,0
663,1,0.654165,2.167804,1,1,0,0
664,1,0.845678,2.524475,1,1,0,0
665,1,2.198086,2.558322,1,1,0,0
666,1,1.780344,2.743559,1,1,0,0
667,1,0.697296,3.705821,1,1,0,0
668,1,0.674708,1.684784,1,1,0,0
669,1,2.673680,4.797634,1,1,0,0
670,1,0.862667,2.195061,1,1,0,0
671,1,0.712249,1.338977,1,1,0,0
672,1,1.026520,1.569499,1,1,0,0
673,1,2.884027,4.862433,1,1,0,0
674,1,0.665408,1.191537,1,1,0,0
675,1,2.612534,4.735101,1,1,0,0
676,1,0.730960,1.834935,1,1,0,0
677,1,6.744815,5.691346,1,1,0,0
678,1,3.052761,3.380297,1,1,0,0
679,1,2.783357,2.901775,1,1,0,0
680,1,2.893212,5.572364,1,1,0,0
681,1,4.254590,5.072014,1,1,0,0
682,1,4.459547,6.695569,1,1,0,0
683,1,0.925746,4.083514,1,1,0,0
684,1,1.032721,3.476351,1,1,0,0
685,1,1.036684,2.691319,1,1,0,0
686,1,1.493655,4.459866,1,1,0,0
687,1,3.653359,3.372047,1,1,0,0
688,1,1.176044,2.535933,1,1,0,0
689,1,2.732526,3.545693,1,1,0,0
690,1,1.410809,3.042004,1,1,0,0
691,1,1.723629,4.097602,1,1,0,0
692,1,0.316526,2.871244,1,1,0,0
693,1,1.123009,1.450931,1,1,0,0
694,1,1.647251,2.968021,1,1,0,0
695,1,0.897763,2.316225,1,1,0,0
696,1,0.789576,3.302605,1,1,0,0
697,1,2.393193,3.733138,1,1,0,0
698,1,3.811901,4.940801,1,1,0,0
699,1,0.424571,1.157995,1,1,0,0
700,1,2.789241,4.153344,1,1,0,0
701,1,0.827404,1.962334,1,1,0,0
702,1,2.994297,4.437403,1,1,0,0
703,1,1.724118,3.108692,1,1,0,0
704,1,0.404033,2.143815,1,1,0,0
705,1,2.321205,4.459026,1,1,0,0
706,1,4.537098,5.358954,1,1,0,0
707,1,0.845723,2.221755,1,1,0,0
708,1,5.957720,7.473685,1,1,0,0
709,1,0.357715,1.495352,1,1,0,0
710,1,2.482169,3.056925,1,1,0,0
711,1,3.635473,5.186549,1,1,0,0
712,1,0.484793,1.458054,1,1,0,0
713,1,0.668175,1.781831,1,1,0,0
714,1,0.780173,2.698637,1,1,0,0
715,1,2.408847,3.717489,1,1,0,0
716,1,0.396139,1.845632,1,1,0,0
717,1,1.088832,2.000534,1,1,0,0
718,1,3.371115,4.540425,1,1,0,0
719,1,0.521955,2.241888,1,1,0,0
720,1,0.481833,2.195305,1,1,0,0
721,1,1.884696,4.066754,1,1,0,0
722,1,3.475711,3.880895,1,1,0,0
723,1,4.334336,5.819501,1,1,0,0
724,1,2.227897,5.771390,1,1,0,0
725,1,2.824863,5.747375,1,1,0,0
726,1,0.333541,1.026114,1,1,0,0
727,1,0.873952,3.631762,1,1,0,0
728,1,1.325177,2.673617,1,1,0,0
729,1,4.406568,3.568245,1,1,0,0
730,1,0.471981,2.135718,1,1,0,0
731,1,3.127818,5.121782,1,1,0,0
732,1,0.397142,2.412234,1,1,0,0
733,1,2.414282,4.532925,1,1,0,0
734,1,1.853056,3.787925,1,1,0,0
735,1,2.992909,4.916043,1,1,0,0
736,1,2.617876,6.099569,1,1,0,0
737,1,0.436119,1.727079,1,1,0,0
738,1,1.541235,3.207261,1,1,0,0
739,1,0.674126,2.878204,1,1,0,0
740,1,3.451257,5.589912,1,1,0,0
741,1,2.860083,3.760191,1,1,0,0
742,1,0.455460,1.548449,1,1,0,0
743,1,0.403460,1.342602,1,1,0,0
744,1,1.773125,2.337019,1,1,0,0
745,1,1.271697,3.841075,1,1,0,0
746,1,1.439581,3.548192,1,1,0,0
747,1,0.196826,1.308608,1,1,0,0
748,1,0.646712,1.840320,1,1,0,0
749,1,4.353714,5.032180,1,1,0,0
750,1,3.021245,5.800133,1,1,0,0
751,1,0.954760,2.199071,1,1,0,0
752,1,5.609391,7.436353,1,1,0,0
753,1,1.636277,2.877532,1,1,0,0
754,1,3.857085,4.945916,1,1,0,0
755,1,1.005107,2.946562,1,1,0,0
756,1,2.360507,2.939503,1,1,0,0
757,1,1.393596,2.969061,1,1,0,0
758,1,8.468902,5.387090,1,1,0,0
759,1,1.009189,2.173318,1,1,0,0
760,1,3.953645,3.648689,1,1,0,0
761,1,4.717559,7.929618,1,1,0,0
762,1,0.995707,3.120557,1,1,0,0
763,1,0.440164,1.748206,1,1,0,0
764,1,0.563545,1.549518,1,1,0,0
765,1,0.355328,1.493859,1,1,0,0
766,1,1.118840,2.955786,1,1,0,0
767,1,0.598143,1.118491,1,1,0,0
768,1,2.808994,4.779267,1,1,0,0
769,1,0.851926,2.171400,1,1,0,0
770,1,1.504090,1.966536,1,1,0,0
771,1,1.096972,3.753127,1,1,0,0
772,1,5.754255,6.870277,1,1,0,0
773,1,2.680015,4.404049,1,1,0,0
774,1,2.111632,3.226706,1,1,0,0
775,1,1.916574,3.865407,1,1,0,0
776,1,1.561713,2.507602,1,1,0,0
777,1,0.276554,1.840034,1,1,0,0
778,1,2.942761,5.105932,1,1,0,0
779,1,2.445537,4.449676,1,1,0,0
780,1,2.851078,5.540906,1,1,0,0
781,1,2.313084,3.008351,1,1,0,0
782,1,2.415628,4.152191,1,1,0,0
783,1,1.052445,2.337725,1,1,0,0
784,1,2.856167,5.670872,1,1,0,0
785,1,0.467041,1.759970,1,1,0,0
786,1,2.014975,2.182535,1,1,0,0
787,1,0.700502,2.141771,1,1,0,0
788,1,1.471068,2.926687,1,1,0,0
789,1,3.745879,6.373921,1,1,0,0
790,1,1.401273,3.502275,1,1,0,0
791,1,2.517820,2.751240,1,1,0,0
792,1,1.580534,3.880974,1,1,0,0
793,1,2.575234,5.425208,1,1,0,0
794,1,1.108598,1.889532,1,1,0,0
795,1,0.925865,2.030648,1,1,0,0
796,1,0.533362,2.301499,1,1,0,0
797,1,0.506734,1.663952,1,1,0,0
798,1,0.743822,1.977916,1,1,0,0
799,1,2.016233,4.478068,1,1,0,0
800,1,1.492261,2.744343,1,1,0,0
801,1,1.942270,4.618293,1,1,0,0
802,1,1.303591,2.487500,1,1,0,0
803,1,2.026020,2.547297,1,1,0,0
804,1,0.748838,1.744586,1,1,0,0
805,1,0.464290,1.877898,1,1,0,0
806,1,2.730472,3.205707,1,1,0,0
807,1,0.913149,2.214110,1,1,0,0
808,1,1.642738,3.663842,1,1,0,0
809,1,2.103881,3.203851,1,1,0,0
810,1,4.408646,3.294344,1,1,0,0
811,1,0.545802,1.988513,1,1,0,0
812,1,4.365140,1.823459,1,1,0,0
813,1,3.521221,6.002941,1,1,0,0
814,1,0.356326,2.351680,1,1,0,0
815,1,0.990762,2.064962,1,1,0,0
816,1,0.216128,1.337195,1,1,0,0
817,1,2.937445,2.615684,1,1,0,0
818,1,0.439330,2.398251,1,1,0,0
819,1,1.705011,3.749050,1,1,0,0
820,1,1.069491,3.119652,1,1,0,0
821,1,0.670574,3.095687,1,1,0,0
822,1,1.333387,3.302984,1,1,0,0
823,1,2.746855,4.249395,1,1,0,0
824,1,5.116451,6.272073,1,1,0,0
825,1,0.853081,1.765526,1,1,0,0
826,1,6.035971,5.073893,1,1,0,0
827,1,4.283919,3.852729,1,1,0,0
828,1,4.263940,5.987641,1,1,0,0
829,1,0.290812,1.007978,1,1,0,0
830,1,2.576935,5.224194,1,1,0,0
831,1,0.701353,3.324897,1,1,0,0
832,1,0.538771,2.097040,1,1,0,0
833,1,1.902095,2.108493,1,1,0,0
834,1,1.005700,3.808588,1,1,0,0
835,1,2.276415,3.933705,1,1,0,0
836,1,2.800059,5.777366,1,1,0,0
837,1,0.417787,2.201214,1,1,0,0
838,1,1.249323,4.498340,1,1,0,0
839,1,2.848663,3.289028,1,1,0,0
840,1,1.477389,2.229702,1,1,0,0
841,1,0.724180,1.879607,1,1,0,0
842,1,0.319795,1.299920,1,1,0,0
843,1,1.296310,3.277830,1,1,0,0
844,1,0.289074,1.109667,1,1,0,0
845,1,0.615080,1.734451,1,1,0,0
846,1,1.856190,2.978186,1,1,0,0
847,1,2.050269,2.607417,1,1,0,0
848,1,1.595754,2.494254,1,1,0,0
849,1,2.539085,6.083854,1,1,0,0
850,1,2.646579,4.473384,1,1,0,0
851,1,1.956531,2.144173,1,1,0,0
852,1,1.272760,3.069527,1,1,0,0
853,1,3.120897,4.849497,1,1,0,0
854,1,0.435151,2.032035,1,1,0,0
855,1,0.877282,1.769930,1,1,0,0
856,1,2.048478,2.961381,1,1,0,0
857,1,0.494284,2.123267,1,1,0,0
858,1,0.775392,1.996237,1,1,0,0
859,1,0.970324,3.891361,1,1,0,0
860,1,0.793141,2.009285,1,1,0,0
861,1,0.756468,1.871369,1,1,0,0
862,1,1.719077,3.833833,1,1,0,0
863,1,1.130109,2.416006,1,1,0,0
864,1,0.524272,2.723157,1,1,0,0
865,1,1.707246,3.741761,1,1,0,0
866,1,3.118560,5.966987,1,1,0,0
867,1,2.009438,2.690982,1,1,0,0
868,1,0.785270,2.280159,1,1,0,0
869,1,1.702108,3.106112,1,1,0,0
870,1,2.841478,4.785132,1,1,0,0
871,1,0.395234,1.246293,1,1,0,0
872,1,2.757186,3.958925,1,1,0,0
873,1,0.728482,2.622638,1,1,0,0
874,1,2.050638,3.973307,1,1,0,0
875,1,2.149922,2.318683,1,1,0,0
876,1,0.120267,2.244201,1,1,0,0
877,1,4.314308,5.111276,1,1,0,0
878,1,0.391959,2.228255,1,1,0,0
879,1,0.694743,1.745072,1,1,0,0
880,1,2.721402,5.132813,1,1,0,0
881,1,0.405052,2.171615,1,1,0,0
882,1,0.595102,3.200988,1,1,0,0
883,1,3.314494,4.361362,1,1,0,0
884,1,5.734740,6.101577,1,1,0,0
885,1,2.204793,3.722473,1,1,0,0
886,1,1.151899,2.041851,1,1,0,0
887,1,1.427537,2.966858,1,1,0,0
888,1,4.989242,4.372115,1,1,0,0
889,1,1.156649,2.395102,1,1,0,0
890,1,0.315403,1.698853,1,1,0,0
891,1,2.706769,4.166833,1,1,0,0
892,1,2.277748,5.106907,1,1,0,0
893,1,0.423633,1.701449,1,1,0,0
894,1,4.101806,3.240842,1,1,0,0
895,1,2.814956,3.736360,1,1,0,0
896,1,2.462061,1.898614,1,1,0,0
897,1,0.612337,1.151945,1,1,0,0
898,1,3.358235,5.136279,1,1,0,0
899,1,0.922396,2.183164,1,1,0,0
900,1,1.495040,1.883061,1,1,0,0
901,1,1.847327,3.648376,1,1,0,0
902,1,1.712635,2.774971,1,1,0,0
903,1,0.864880,1.871004,1,1,0,0
904,1,1.209895,1.113165,1,1,0,0
905,1,3.236604,5.493273,1,1,0,0
906,1,0.811496,2.362512,1,1,0,0
907,1,4.436335,6.026119,1,1,0,0
908,1,0.863295,2.308886,1,1,0,0
909,1,4.618000,3.477999,1,1,0,0
910,1,0.521744,2.581385,1,1,0,0
911,1,0.638527,1.895708,1,1,0,0
912,1,1.374111,2.430071,1,1,0,0
913,1,0.917443,4.045547,1,1,0,0
914,1,0.687701,4.064504,1,1,0,0
915,1,0.841002,2.007728,1,1,0,0
916,1,3.477577,4.118232,1,1,0,0
917,1,1.026976,1.981654,1,1,0,0
918,1,0.659106,1.776323,1,1,0,0
919,1,0.651227,2.340931,1,1,0,0
920,1,1.117550,3.019546,1,1,0,0
921,1,0.657166,2.075918,1,1,0,0
922,1,0.514771,2.101210,1,1,0,0
923,1,2.289459,3.096662,1,1,0,0
924,1,5.031117,6.139937,1,1,0,0
925,1,1.414427,2.887024,1,1,0,0
926,1,1.716745,3.753309,1,1,0,0
927,1,2.670271,3.125198,1,1,0,0
928,1,1.552450,1.993044,1,1,0,0
929,1,0.544476,1.821106,1,1,0,0
930,1,0.604570,1.897316,1,1,0,0
931,1,0.672329,3.205049,1,1,0,0
932,1,3.618535,6.331930,1,1,0,0
933,1,6.846953,5.249980,1,1,0,0
934,1,0.535242,2.481025,1,1,0,0
935,1,0.577491,2.410127,1,1,0,0
936,1,0.362447,1.620899,1,1,0,0
937,1,1.136619,3.735577,1,1,0,0
938,1,0.367159,2.126464,1,1,0,0
939,1,0.576178,2.111856,1,1,0,0
940,1,2.727396,3.852536,1,1,0,0
941,1,0.611906,2.231293,1,1,0,0
942,1,0.927455,1.950529,1,1,0,0
943,1,2.415707,5.055113,1,1,0,0
944,1,2.819721,4.417806,1,1,0,0
945,1,0.835367,1.488958,1,1,0,0
946,1,2.953752,5.758133,1,1,0,0
947,1,0.480376,2.423316,1,1,0,0
948,1,0.416097,2.064027,1,1,0,0
949,1,2.422704,1.778285,1,1,0,0
950,1,0.453377,2.431459,1,1,0,0
951,1,0.563081,1.938062,1,1,0,0
952,1,0.481339,1.785911,1,1,0,0
953,1,1.821854,3.996266,1,1,0,0
954,1,1.142264,2.345382,1,1,0,0
955,1,0.179208,1.212249,1,1,0,0
956,1,4.522299,2.978571,1,1,0,0
957,1,0.653903,2.408029,1,1,0,0
958,1,1.255801,2.156720,1,1,0,0
959,1,0.933692,3.201623,1,1,0,0
960,1,3.251065,3.034898,1,1,0,0
961,1,0.270327,2.027433,1,1,0,0
962,1,0.693585,1.990983,1,1,0,0
963,1,0.857067,1.622988,1,1,0,0
964,1,0.118158,0.990264,1,1,0,0
965,1,0.343387,2.839292,1,1,0,0
966,1,0.174099,0.882544,1,1,0,0
967,1,2.649070,5.284765,1,1,0,0
968,1,0.836386,2.503873,1,1,0,0
969,1,3.331000,2.756809,1,1,0,0
970,1,1.886148,2.739917,1,1,0,0
971,1,0.426996,2.557426,1,1,0,0
972,1,0.537647,1.459342,1,1,0,0
973,1,1.110400,3.411905,1,1,0,0
974,1,3.311442,3.284095,1,1,0,0
975,1,0.883831,1.677720,1,1,0,0
976,1,0.797673,1.588720,1,1,0,0
977,1,1.788237,3.062906,1,1,0,0
978,1,0.882746,2.120115,1,1,0,0
979,1,4.429033,4.978422,1,1,0,0
980,1,1.899038,4.155605,1,1,0,0
981,1,2.895629,2.896237,1,1,0,0
982,1,1.017137,2.693278,1,1,0,0
983,1,0.883913,2.041698,1,1,0,0
984,1,0.915361,2.184384,1,1,0,0
985,1,0.320223,1.482727,1,1,0,0
986,1,1.047880,2.035089,1,1,0,0
987,1,0.398293,2.237799,1,1,0,0
988,1,1.491241,2.458024,1,1,0,0
989,1,0.450530,1.758057,1,1,0,0
990,1,1.188894,1.609037,1,1,0,0
991,1,2.933609,4.820154,1,1,0,0
992,1,0.502662,2.327939,1,1,0,0
993,1,1.223196,2.875904,1,1,0,0
994,1,1.399672,3.973949,1,1,0,0
995,1,4.177344,4.357070,1,1,0,0
996,1,0.572933,1.444332,1,1,0,0
997,1,2.955238,6.929536,1,1,0,0
998,1,0.718245,2.394365,1,1,0,0
999,1,2.861700,3.197881,1,1,0,0
